r.squared,adj.r.squared,sigma,statistic,p.value,df,logLik,AIC,BIC,deviance,df.residual,nobs,area,month,resp
0.6556617712061882,0.5761991030230008,1.7395344180787755,8.25119249324317,9.618177155890092e-7,9,-91.06290873213241,204.12581746426483,224.93584074348172,118.01321967554591,39,49,PIS,3,T2_absmin
0.2636604281187413,0.09373591153075855,0.4484410604807973,1.551632650855442,0.16454895181436796,9,-24.638728130497608,71.27745626099522,92.08747954021212,7.842876004280542,39,49,PIS,3,T2_meanmax
0.6655176826074978,0.5883294555169203,0.6644998091681212,8.62201021700548,5.729433091391405e-7,9,-43.908337441003226,109.81667488200645,130.62669816122335,17.22083985899431,39,49,PIS,3,T2_meanmin
0.5014961824912169,0.3864568399891899,0.46810561861501127,4.359344999580305,5.561772612785194e-4,9,-26.741646094956945,75.4832921899139,96.29331546913079,8.545791936978752,39,49,PIS,3,T3_mean
0.6933382563877298,0.6225701617079751,2.2636427155859504,9.797328294979236,1.203241960391899e-7,9,-103.9674426542695,229.934885308539,250.7449085877559,199.8390554091881,39,49,PIS,3,T3_absmax
0.6278620786457849,0.5419840967948122,2.734591337203435,7.31109494090508,3.8012026598287672e-6,9,-113.22876940045676,248.4575388009135,269.2675620801304,291.6416014788147,39,49,PIS,3,T3_absmin
0.6490693452380665,0.5680853479853125,0.543088833351853,8.014785232350265,1.3474708914253005e-6,9,-34.0220147738045,90.044029547609,110.85405282682589,11.502873755547594,39,49,PIS,3,T3_meanmax
0.6680781283054767,0.5914807732990484,1.1067166866115064,8.721947751974053,4.993807995698397e-7,9,-68.90413806072036,159.8082761214407,180.6182994006576,47.76805115254969,39,49,PIS,3,T3_meanmin
0.6758740531563164,0.5948425664453956,0.21142347178199644,8.340881805210993,1.3849276074296945e-6,9,11.845684357272779,-1.6913687145455576,18.423686646834486,1.6091958391326953,36,46,PIS,3,T4_mean
0.5107107425775345,0.3883884282219181,1.7798329143373675,4.175123282026795,9.435206279909561e-4,9,-86.15325260387768,194.30650520775535,214.4215605691354,114.04098730651128,36,46,PIS,3,T4_absmax
0.6959151564708959,0.6198939455886199,0.7633471745479777,9.154223517283448,4.823876076448946e-7,9,-47.21140841380174,116.42281682760348,136.53787218898353,20.977160720053707,36,46,PIS,3,T4_absmin
0.5798603726322015,0.47482546579025187,0.7083352032475624,5.520644422570312,9.058963467430405e-5,9,-43.77081505750637,109.54163011501274,129.6566854763928,18.06259536575156,36,46,PIS,3,T4_meanmax
0.5850315146821655,0.48128939335270693,0.3333808912418017,5.6392862145574805,7.455708108634261e-5,9,-9.103753237153187,40.20750647430637,60.322561835686415,4.001141471226409,36,46,PIS,3,T4_meanmin
0.33704443901353964,0.18405469417051024,0.4616460479543651,2.2030524945273577,0.0429580473916072,9,-26.06076739014928,74.12153478029856,94.93155805951545,8.311565870083474,39,49,PIS,4,T1_mean
0.3472199905647253,0.19657844992581575,0.6207352339695438,2.304941844673627,0.03469283784030009,9,-40.56996968178197,103.13993936356394,123.94996264278083,15.027176996957746,39,49,PIS,4,T1_absmax
0.37997911697249354,0.23689737473537664,0.5716511239797416,2.6556785724819263,0.016645404211081145,9,-36.53355771061606,95.06711542123212,115.87713870044901,12.744615294344776,39,49,PIS,4,T1_absmin
0.3359969281818105,0.1827654500699205,0.4643729933327589,2.1927408932025374,0.043896689915572294,9,-26.349359101187655,74.69871820237532,95.50874148159221,8.410048800536234,39,49,PIS,4,T1_meanmax
0.3400482183011926,0.1877516532937754,0.46289577146031624,2.2328029413180244,0.04036028777606992,9,-26.19323622563478,74.38647245126955,95.19649573048645,8.35662731419781,39,49,PIS,4,T1_meanmin
0.36557149252766635,0.21916491388020465,0.2761196103150716,2.4969608326681882,0.023195087627244333,9,-0.8765154681226761,23.753030936245352,44.563054215462245,2.9734395288213333,39,49,PIS,4,T2_mean
0.60642771812568,0.5156033453854523,2.033414422658092,6.676927126820472,1.0132025939868786e-5,9,-98.71175287737084,219.42350575474168,240.23352903395858,161.25619435668372,39,49,PIS,4,T2_absmax
0.6412979473491784,0.5585205505836042,1.280020011829647,7.747259184356036,1.986703890807521e-6,9,-76.03256104400492,174.06512208800984,194.87514536722674,63.89959799669042,39,49,PIS,4,T2_absmin
0.6818559544221237,0.608438097750306,0.6527748534417217,9.287331247901474,2.3341014863808017e-7,9,-43.03602429314547,108.07204858629095,128.88207186550784,16.61848536214859,39,49,PIS,4,T2_meanmax
0.5519251332716811,0.44852324094976137,0.5607908056760182,5.337669561726975,9.407607586611134e-5,9,-35.593691571385875,93.18738314277175,113.99740642198864,12.26496678149955,39,49,PIS,4,T2_meanmin
0.5993569919905752,0.5069009132191695,0.19721335302014695,6.482613149455142,1.380894042060613e-5,9,15.614336021588931,-9.228672043177863,11.58135123603903,1.5168311577685147,39,49,PIS,4,T3_mean
0.5773096442365397,0.47976571598343354,3.453562813091655,5.918458017587126,3.4814992542109505e-5,9,-124.66656463701611,271.3331292740322,292.14315255324914,465.1567480548123,39,49,PIS,4,T3_absmax
0.6079751854571979,0.5175079205627051,2.598039144352105,6.720388708183533,9.459844354007772e-6,9,-110.71874343050119,243.43748686100238,264.2475101402193,263.24248842784687,39,49,PIS,4,T3_absmin
0.6697169444341515,0.5934977777651096,1.3277347252721976,8.786726143860758,4.570458823106122e-7,9,-77.8258906791818,177.6517813583636,198.46180463758049,68.75230052705189,39,49,PIS,4,T3_meanmax
0.572671901075111,0.4740577244001366,0.9822539679792802,5.807196494299175,4.197609836718621e-5,9,-63.058287490959906,148.11657498191983,168.9265982611367,37.628091446830595,39,49,PIS,4,T3_meanmin
0.5075521969248812,0.3844402461561015,0.2603561428976574,4.122688282944443,0.0010390857053519929,9,2.269065032022264,17.461869935955473,37.576925297335514,2.4402715612036343,36,46,PIS,4,T4_mean
0.5848059979365904,0.481007497420738,1.7365583114752041,5.6340505405208345,7.51977773793456e-5,9,-85.02099392885331,192.04198785770663,212.1570432190867,108.56285168953005,36,46,PIS,4,T4_absmax
0.6386164539013535,0.5482705673766919,0.6989578728224058,7.068572554512826,8.183635380778355e-6,9,-43.15777490085036,108.31554980170073,128.43060516308077,17.587515887295208,36,46,PIS,4,T4_absmin
0.5728927843136116,0.4661159803920145,0.9048808814856527,5.365329952507936,1.1722845584633903e-4,9,-55.0355655284573,132.0711310569146,152.18618641829465,29.47713874841707,36,46,PIS,4,T4_meanmax
0.4913338850570974,0.36416735632137176,0.32368822896354904,3.863704466433737,0.0016830356699069798,9,-7.746529786573032,37.49305957314606,57.60811493452611,3.771866504504122,36,46,PIS,4,T4_meanmin
0.4224920513227463,0.2892209862433801,0.8807537518644691,3.1701708924674814,0.00575241383605863,9,-57.71376825950965,137.4275365190193,158.2375597982362,30.253359685510215,39,49,PIS,5,T1_mean
0.45012684673073566,0.32323304213013615,1.1603992848650155,3.547272052780812,0.0026878214850997568,9,-71.22509484560105,164.4501896912021,185.260212970419,52.514533512294335,39,49,PIS,5,T1_absmax
0.3490736580651773,0.198859886849449,0.41919189018431674,2.3238459113303134,0.03334394636006937,9,-21.333753040751816,64.66750608150363,85.47752936072052,6.85315179105571,39,49,PIS,5,T1_absmin
0.43060168407475324,0.29920207270738863,1.0212190964035324,3.277039251439526,0.004628626222465942,9,-64.96450935605226,151.92901871210452,172.73904199132141,40.672649271510636,39,49,PIS,5,T1_meanmax
0.40610127539585816,0.2690477235641331,0.7830512512071979,2.963084648068596,0.008796471906831936,9,-51.95235177334042,125.90470354668084,146.71472682589774,23.913601218669168,39,49,PIS,5,T1_meanmin
0.45198904526345224,0.32552497878578746,0.7836279368033141,3.574051174001108,0.002548150565977356,9,-51.98842501118283,125.97685002236565,146.78687330158255,23.948836990206136,39,49,PIS,5,T2_mean
0.5422511815353448,0.43661683881273206,3.1899715056921942,5.133284948430574,1.3489688394979917e-4,9,-120.77623838772136,263.55247677544276,284.3625000546596,396.86081007799686,39,49,PIS,5,T2_absmax
0.4293920228947081,0.297713258947333,0.6556268780576371,3.2609056314221876,0.004782627481162135,9,-43.24964282352837,108.49928564705674,129.30930892627362,16.764017526032546,39,49,PIS,5,T2_absmin
0.5657925551187281,0.4655908370692038,1.9612821720197902,5.646535469971556,5.514692504144547e-5,9,-96.9419741629675,215.883948325935,236.6939716051519,150.01848257302396,39,49,PIS,5,T2_meanmax
0.17262154533384655,-0.018311944204496555,0.7813304792604613,0.9040925494591185,0.5312612760138065,9,-51.844554734095766,125.68910946819153,146.49913274740842,23.8086153950339,39,49,PIS,5,T2_meanmin
0.4687772210002731,0.34618734892341296,0.6879626352301736,3.823947386994288,0.0015557047086179735,9,-45.60863431617387,113.21726863234774,134.02729191156465,18.458410911440957,39,49,PIS,5,T3_mean
0.5954846465101713,0.50213494955098,2.7292181809266225,6.379074232779711,1.6315605448275657e-5,9,-113.13239534438334,248.26479068876668,269.0748139679836,290.4966432849165,39,49,PIS,5,T3_absmax
0.3954725249382485,0.2559661845393827,0.8493918028199352,2.834799650019806,0.01146808987812874,9,-55.93715028005083,133.87430056010166,154.68432383931855,28.137190953210293,39,49,PIS,5,T3_absmin
0.545600882014859,0.440739547095211,1.9106798125657292,5.203070153864975,1.1920216940334282e-4,9,-95.6611471290688,213.3222942581376,234.13231753735448,142.3771964997022,39,49,PIS,5,T3_meanmax
0.5474283015400501,0.4429886788185231,0.66839397354362,5.241576781636678,1.1136930966880771e-4,9,-44.194653724844585,110.38930744968917,131.19933072890606,17.42326965090774,39,49,PIS,5,T3_meanmin
0.6647243904923202,0.5809054881154003,0.39742055293623346,7.930483120658904,2.4130978352271104e-6,9,-17.18638533487617,56.37277066975234,76.48782603113239,5.685951452261095,36,46,PIS,5,T4_mean
0.5608594120018683,0.4510742650023354,1.7408901566085249,5.108700287155005,1.807576334690466e-4,9,-85.13559805945778,192.27119611891555,212.38625148029558,109.10514734555237,36,46,PIS,5,T4_absmax
0.5175752221405707,0.3969690276757134,0.6181755563601741,4.291448083882489,7.627928791545409e-4,9,-37.5081476487473,97.0162952974946,117.13135065887464,13.757076665323586,36,46,PIS,5,T4_absmin
0.6275867502732487,0.5344834378415609,1.0820384730814563,6.74075641222459,1.3297337449870425e-5,9,-63.26030590241732,148.52061180483463,168.6356671662147,42.14906126022418,36,46,PIS,5,T4_meanmax
0.6058033643215394,0.5072542054019242,0.6685619745549052,6.147220036811099,3.305242313501122e-5,9,-41.11255171961413,104.22510343922826,124.34015880060831,16.091104097547134,36,46,PIS,5,T4_meanmin
0.24771280846858237,0.07410807196133207,1.0444271163511867,1.426878168489586,0.2103967997593467,9,-66.06560868614662,154.13121737229324,174.94124065151013,42.54229205341656,39,49,PIS,6,T1_mean
0.2256556777616476,0.04696083416818164,1.3213970653706562,1.2627990445824977,0.2875072874149352,9,-77.59143958186134,177.18287916372267,197.99290244293957,68.09751797043711,39,49,PIS,6,T1_absmax
0.4101706632316898,0.2740562009005413,0.8997496185259725,3.0134245561195305,0.007930361196653397,9,-58.75935210945139,139.51870421890277,160.3287274981197,31.572425665467687,39,49,PIS,6,T1_absmin
0.25887815461862623,0.08785003645369382,1.1580792665005857,1.5136584404733664,0.17744473227268318,9,-71.12702972635799,164.25405945271598,185.06408273193287,52.30475591244285,39,49,PIS,6,T1_meanmax
0.2673784864698976,0.09831198334756619,0.9821757282228734,1.581498886721699,0.15501455593729188,9,-63.054384324485305,148.10876864897062,168.9187919281875,37.62209728329513,39,49,PIS,6,T1_meanmin
0.569596407090995,0.4702725010350708,0.8139378771066249,5.734736275577848,4.745445055375866e-5,9,-53.84796069029791,129.69592138059582,150.5059446598127,25.83729984376473,39,49,PIS,6,T2_mean
0.575902771813548,0.4780341806935975,3.2491478097872313,5.884449395084328,3.685739421407451e-5,9,-121.6768958831507,265.3537917663014,286.1638150455183,411.72149810396127,39,49,PIS,6,T2_absmax
0.3613059524934357,0.21391501845345928,1.0304166312063936,2.451344479542004,0.025521126693504245,9,-65.40384877531562,152.80769755063125,173.61772082984814,41.40857892080258,39,49,PIS,6,T2_absmin
0.5790632891355055,0.48192404816677603,2.299650867985223,5.961167529833945,3.2416318725585213e-5,9,-104.7407595828443,231.4815191656886,252.2915424449055,206.2473704703824,39,49,PIS,6,T2_meanmax
0.333142790986535,0.17925266582958144,0.7023626739925245,2.1648094096145587,0.04654273437215323,9,-46.6236875950154,115.2473751900308,136.0573984692477,19.239219706899238,39,49,PIS,6,T2_meanmin
0.6087020319396005,0.518402500848739,0.5700755463938698,6.740921293678821,9.158678965440131e-6,9,-36.39831807275976,94.79663614551951,115.6066594247364,12.6744590152545,39,49,PIS,6,T3_mean
0.6351856037492873,0.550997666152969,2.8231362425583115,7.544852883735035,2.6780453793616894e-6,9,-114.79022323019572,251.58044646039144,272.3904697396083,310.83383151780424,39,49,PIS,6,T3_absmax
0.5884472908298004,0.4934735887136005,1.115332982048276,6.195897155928887,2.198587748818695e-5,9,-69.2841481013966,160.5682962027932,181.37831948201008,48.5147387729433,39,49,PIS,6,T3_absmin
0.6627354832772988,0.5849052101874447,2.021338323679778,8.515137580362575,6.643184524225634e-7,9,-98.41988275037978,218.83976550075957,239.64978877997646,159.34653613228645,39,49,PIS,6,T3_meanmax
0.6167773932478775,0.5283414070743108,0.795928604433669,6.97428071913366,6.362270910304302e-6,9,-52.751607439431325,127.50321487886265,148.31323815807954,24.706591390873392,39,49,PIS,6,T3_meanmin
0.6928345751837113,0.6160432189796391,0.36414839809981675,9.022298985611231,5.701296384172708e-7,9,-13.164440855026024,48.328881710052045,68.44393707143209,4.773746010191854,36,46,PIS,6,T4_mean
0.5231555785363745,0.4039444731704681,1.5111626456413552,4.38848022531627,6.397629614070389e-4,9,-78.62580464630211,179.25160929260423,199.3666646539843,82.21005149694409,36,46,PIS,6,T4_absmax
0.5266660614684087,0.40833257683551083,1.3028494398997923,4.450693420398021,5.719382313623125e-4,9,-71.80282815482461,165.60565630964922,185.72071167102928,61.10699986969929,36,46,PIS,6,T4_absmin
0.564704243552763,0.45588030444095384,1.2699645339357817,5.189154593756872,1.5765982725393751e-4,9,-70.62684879876049,163.25369759752098,183.36875295890104,58.06115702837019,36,46,PIS,6,T4_meanmax
0.5044574646340195,0.38057183079252443,0.7840685658821872,4.071960961021883,0.0011411660273881864,9,-48.44345091787791,118.88690183575582,139.00195719713588,22.131486576163788,36,46,PIS,6,T4_meanmin
0.2317110603150872,0.05441361269549183,0.8746975112955497,1.3069057870039977,0.26474365017844087,9,-57.37567061878782,136.75134123757564,157.56136451679254,29.838733714398508,39,49,PIS,7,T1_mean
0.26581153792918694,0.09638343129746085,1.1208285773068694,1.5688751011481388,0.15898089840580193,9,-69.52499358833202,161.04998717666405,181.86001045588094,48.99401128860188,39,49,PIS,7,T1_absmax
0.28951696018902984,0.1255593356172674,0.719226081847364,1.7658035784869013,0.10665413711997192,9,-47.786254114907344,117.57250822981469,138.3825315090316,20.174160115570935,39,49,PIS,7,T1_absmin
0.23060137578802598,0.053047847123724234,0.9251430041377575,1.2987710102006542,0.2688255549755024,9,-60.12311039029251,142.24622078058502,163.0562440598019,33.379693546096355,39,49,PIS,7,T1_meanmax
0.24429537079579938,0.06990199482559911,0.8296625745267885,1.4008294147453393,0.22129406822417816,9,-54.78557747282663,131.57115494565326,152.38117822487015,26.845259515246337,39,49,PIS,7,T1_meanmin
0.5026765717507576,0.38790962677016316,0.4847043367115675,4.379976933565268,5.349883370244307e-4,9,-28.449057894300967,78.89811578860193,99.70813906781882,9.162593467053023,39,49,PIS,7,T2_mean
0.5306141573648601,0.4222943475259816,2.468127012940922,4.898588339050155,2.0548107159129242e-4,9,-108.20517001653126,238.4103400330625,259.2203633122794,237.5743871283385,39,49,PIS,7,T2_absmax
0.33015006390639506,0.17556930942325533,0.8843266994567001,2.1357772835971316,0.04946064310718187,9,-57.91214411372556,137.82428822745112,158.634311506668,30.499314743507245,39,49,PIS,7,T2_absmin
0.6387285463567711,0.5553582109006414,1.1595719272508789,7.661340725837381,2.25401494604013e-6,9,-71.19014568364625,164.3802913672925,185.1903146465094,52.439675124264376,39,49,PIS,7,T2_meanmax
0.29627480641571197,0.13387668481933768,0.577729752562678,1.8243733579140542,0.09455264686675076,9,-37.05184644085613,96.10369288171226,116.91371616092916,13.017095012849193,39,49,PIS,7,T2_meanmin
0.537618653554347,0.4309152659130424,0.3931859700349114,5.038440347944834,1.5976036065379337e-4,9,-18.195495084143065,58.39099016828613,79.20101344750302,6.029213074259476,39,49,PIS,7,T3_mean
0.6294742200798389,0.543968270867494,2.336115707233278,7.361759338132216,3.521592094562507e-6,9,-105.51164135481604,233.02328270963207,253.83330598884896,212.84002730569955,39,49,PIS,7,T3_absmax
0.46239410369204,0.3383312045440492,1.0619394958551622,3.7270941342460846,0.001881726882269972,9,-66.8804016696356,155.7608033392712,176.5708266184881,43.98090422142752,39,49,PIS,7,T3_absmin
0.6939937869361703,0.6233769685368249,1.365145566387612,9.827599184822578,1.1576128993645616e-7,9,-79.18744333816524,180.37488667633048,201.18490995554737,72.6812742796824,39,49,PIS,7,T3_meanmax
0.5236580220488617,0.4137329502139836,0.7052983744830162,4.763772388845602,2.625692194274882e-4,9,-46.828068518593824,115.65613703718765,136.46616031640454,19.400386084887014,39,49,PIS,7,T3_meanmin
